ID,Name,Start,End,Disciplines,Persons,Organisations,Publications,Alias,when_added
d6f0c56c-4dee-4a76-b90a-d535b6c80670,Integrated Elastic Microsystems for Cerebral Electromodulation,2007-01-01Z,2012-12-30Z,"['020204', '020207', '020303']","['2c5e03b0-86c7-41d3-849a-b53cef811d0d', 'e91834d7-4943-426b-8ff8-fc6c988d48f0', '5c25d7ce-5b1d-4980-956a-97b2c63d3322', '4d69c735-23e5-474c-9c38-56c800f5fc6d', '3add7beb-6423-43cd-892c-fc8ed2623d47']","['818cdf84-b69b-4c56-835f-fe1301752ef6', 'cc1fa199-910e-4e60-8e23-35a3c0628e37', '139a6099-d605-4adc-8aea-f16604081f68', '139a6099-d605-4adc-8aea-f16604081f68', '16d10000-cc84-438d-902d-4797a03e18c8']",[],[],1
cd997025-fac4-4154-95d7-aeac36a6502b,Self Sensing Composites,2013-01-01Z,2016-12-31Z,['020503'],"['5c25d7ce-5b1d-4980-956a-97b2c63d3322', 'c0ab3e93-74fe-4286-b927-facdc8369475', '8f04c594-9280-47f5-80c2-e013c682c3c3']","['139a6099-d605-4adc-8aea-f16604081f68', '86549c94-be85-48bb-a77d-6dbc3d60ae06', '86549c94-be85-48bb-a77d-6dbc3d60ae06']",[],[],1
09c2a8ae-ae26-43a9-9431-a63f6f1fd1dc,Early detection of cervical cancer in hard to reach populations of women through portable and point of care HPV testing,2019-01-01Z,2023-12-31Z,"['039999', '030216', '030628', '030499', '030116', '030228', '030616', '030403', '030632', '030132', '030399', '030299', '030128', '030232', '030199', '030699']","['7365dc8d-3262-45ee-8376-eee44f965eb6', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']","['cfb270da-775d-40c5-a409-fc75b7a33c7c', '139a6099-d605-4adc-8aea-f16604081f68']",[],[],1
f08fff69-e4c0-46f4-be2e-b267a2c47c15,Time Causality and Probability in Quantum Mechanics Assessing Retrocausal Explanations in Light of Recent Experiments,2016-01-01Z,2019-12-31Z,['029999'],"['b6fe10fa-b7c4-4522-940a-94fbacb86230', '5b7d2065-1630-4472-a996-d52205dc2fe4']","['15b335fb-d968-4c26-9120-dcd5c199a657', '9a9b5baa-3653-4c7f-a52c-20cb023d54c6']",[],[],1
8a923498-9e43-4162-9153-9fb249695174,Strategies for boosting local adenosine A1 signaling as a treatment for focal epilepsy from positive allosteric modulators of the inhibitory A1 receptor to deep brain stimulation and photopharmacology ,2019-01-01Z,2022-12-31Z,"['03062306', '03062305']","['7a3fe6f7-6ff0-403b-b8c8-ab6c873a9bd3', '98515a4c-85bc-4a1f-92f1-220985660859', 'd242e103-8f6d-4f96-aaae-d2f16d771077']","['a65489f7-201e-4057-83a2-95ff0fb7bc01', 'a65489f7-201e-4057-83a2-95ff0fb7bc01', 'a65489f7-201e-4057-83a2-95ff0fb7bc01']",[],[],1
a781099d-de1e-4d7a-8888-1b7b410bfd9e,Infinitesimals in the context of philosophy of science,2014-10-01Z,2016-09-30Z,"['060399', '060301', '060302', '060303', '010103', '010301', '010303', '010306', '010307', '010311']",['5b7d2065-1630-4472-a996-d52205dc2fe4'],['9a9b5baa-3653-4c7f-a52c-20cb023d54c6'],[],[],1
6a27b527-5e9f-4a79-9582-edb3b49654e6,Wireless miniaturized microsystem for Brain Stimulation And Recording in small animal models,2010-01-01Z,2013-12-31Z,"['020602', '020699', '020603', '020604', '020601']",['5c25d7ce-5b1d-4980-956a-97b2c63d3322'],['139a6099-d605-4adc-8aea-f16604081f68'],[],[],1
18c07c8a-44d2-4076-a23a-c6508f0810e6, 39 Scanning 39 and wide field microscopy of bio organic systems,2008-01-01Z,2012-12-31Z,"['0202', '0206', '0208', '0301', '0302', '0306']",['42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58'],"['b93f2caf-74d2-4440-9370-7f82a398498c', '0e8b1554-fd72-44f0-8605-ce2215426914']",[],['be75798e-ac1b-458f-a2c8-dd7f4485795d'],1
732b072b-a427-434f-84a0-7e64b1ec3001,Optimization of nervous vagus stimulation for the treatment of refractory epilepsy ,2007-10-01Z,2010-10-01Z,"['030228', '030399', '030116', '030403', '030128', '030199', '030699', '030628', '030299', '030499', '030132', '030216', '030232', '039999', '030616', '030632']",['98515a4c-85bc-4a1f-92f1-220985660859'],['811eccb0-d1b0-4cf3-a4c6-42659bafb66d'],[],[],1
f7d65b2f-e2b0-4fd9-bc83-b7f49dc29f32,UGent Textile Mobile,2009-01-01Z,2013-08-31Z,"['020399', '020502', '020204', '020504', '020507', '020305', '059901', '020599']","['67da06f1-383c-4ad3-898e-8f0b0f221a00', '1266ba62-ac50-4978-be67-005ddb3b329d', '5c25d7ce-5b1d-4980-956a-97b2c63d3322']","['07413f07-c281-431a-b290-888e52ff5188', '0016eb38-4374-4747-a43f-c408af2c2d70', '139a6099-d605-4adc-8aea-f16604081f68']",[],[],1
254bf7e0-7a18-4556-8b31-81dcb1cc46f0,Nerve regeneration by human dental pulp stem cells in hydrogel based scaffolds characterization by label free optical imaging,2015-10-01Z,2017-09-30Z,"['030104', '030204', '030604']","['c87f6255-4ec4-42d0-ba94-31bb9e6f2b72', '9de69bfa-8dc7-4395-a4aa-88cc1ecc82f9', '42b73d6c-a4a4-4d1b-9ac2-1b304afe9d58']","['0e8b1554-fd72-44f0-8605-ce2215426914', 'ee494c78-f5d2-4a0e-95d7-4edc9947bbcb', '0e8b1554-fd72-44f0-8605-ce2215426914']",[],[],1
3949d5ca-ab0f-4666-b458-86ac1019f4f7,Design of implantable antennas and characterisation of in to out body wireless links in a Wireless Body Area Network WBAN ,2008-01-01Z,2013-10-31Z,"['020303', '020201', '020207', '020204', '010506', '029901', '020202']","['5c25d7ce-5b1d-4980-956a-97b2c63d3322', 'ca6546ea-344f-4812-b230-e946a19498f3']","['139a6099-d605-4adc-8aea-f16604081f68', '16a28d37-6005-49e4-be1b-46b8c76f6640']",[],[],1
791d9d1b-2b01-4cbe-aee2-afd12da926e1,Translocation of black carbon from the mother to the fetus Development of a new internal label free biomarker of black carbon exposures and its link with the early life origin of health and disease concept ,2017-01-01Z,2020-12-31Z,"['010401', '010403']",['6d4c1ebd-139a-4917-bcea-76a7f3002aaf'],['ee7af0ca-408e-4144-85cc-85e5a9eec2ec'],[],['f21d6220-46e4-4ff7-8824-28e662ddab04'],1
5bf7ca18-fdcc-4baf-aa0a-32023bbe7fe3,Development of spectrally and polarization resolved high resolution second harmonic imaging for studying microtubules and mitochondrial transport ,2015-01-01Z,2018-12-31Z,"['030116', '030128', '030132', '030199', '030399', '030403', '030499', '030616', '030628', '030632', '030699', '039999']","['a1b36a20-af02-4d91-9f7e-5f1022cf9f0a', '5bdd2542-da00-4d37-b2c5-751797bcab75']","['97b6bdfb-6b47-4edc-a8aa-caaf963a7ecf', 'f5af8a62-9241-49f1-bd56-a0aea67c9fce']",[],['1e904df0-d03d-48a4-a887-481640885fe2'],1
be75798e-ac1b-458f-a2c8-dd7f4485795d,Scanning and wide field microscopy of bio organic systems ,2008-01-01Z,2014-12-31Z,"['010403', '010401', '010407', '030104', '030604']","['dfd17555-a44a-48a1-9690-282ba901e674', '17620d01-39f8-42fd-b196-14ae6b893f09']","['f22b6437-674b-47d3-8f97-6fdc31c9dc36', '97b6bdfb-6b47-4edc-a8aa-caaf963a7ecf']",[],['18c07c8a-44d2-4076-a23a-c6508f0810e6'],1
44fe77c4-bc39-40ff-bdc0-7505d50f005d,ENVIROMICS environment toxicology and technology for a durable world Development and application of diagnostic instruments for industry and policy ,2015-01-01Z,2020-12-31Z,['01060499'],"['e39a6ed3-5624-458e-b504-2206a8e66502', 'fefe85ce-b233-4f5e-bb59-39db0329f52e', '6701bde3-f3be-44c5-9d48-471c87ea3db0', '6e29b98c-f702-4452-95b1-f242e0620b34', '07ec6495-eb00-4208-b091-f587a9bc1344', '39d19fc6-038c-4618-8b17-da802688bdb6', '47582bc0-c2d0-426a-9114-5c90b6603bda', '4f788022-78dd-41e2-b629-f7edc41cbc26', '784cf527-9506-452b-b369-370e73475e92', 'b66cbcd6-4c18-44e6-8d15-c19350644585']","['60be1df0-665a-4f41-bd02-305f1857541c', '82170d44-8df2-415f-a4f4-34e23819fd8e', '82170d44-8df2-415f-a4f4-34e23819fd8e', 'ea7088ec-0e8e-4b46-a134-d0a06cbbb9fe', '632e0796-61dd-4207-8259-f0a305abb591', '60be1df0-665a-4f41-bd02-305f1857541c', '2b9c7e71-73b3-4d90-873d-d1ed1cb000c2', 'f414cd4a-dd59-4663-94e6-573a84c78227', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '148328f0-4b65-4086-a5dd-ee50ece26416', '2b9c7e71-73b3-4d90-873d-d1ed1cb000c2']",[],[],1
b3a5ef32-37a1-4a04-9115-3b6b81b62ad8,Optimal design of steel structures according to the Eurocodes using mixed integer linear programming methods,2013-09-03Z,2017-05-22Z,['020103'],"['352cf218-7673-40be-8adf-91d7fae84771', 'f2bde9ef-9bce-48e2-9f5d-8eec286915ac', '198a58aa-b071-4169-be1b-b0a49916b9b3']","['3f33b450-5fc3-482d-81fa-63251bdc9746', '308f48c7-94d0-4a90-a088-ec6903e270e3', '308f48c7-94d0-4a90-a088-ec6903e270e3']",[],[],1
5c4a102b-7afa-43af-ac60-addaa9b4ebd5,InSusChem Consortium for Integrated Sustainable Chemistry Antwerp ,2020-10-15Z,2026-12-31Z,"['01040701', '01040702', '01040703', '01040704', '01040705', '01040799', '02999999', '05020399']","['88b382f0-4eee-4827-9c1c-0e63515ede96', '6e29b98c-f702-4452-95b1-f242e0620b34', 'fddd208f-e0ab-4121-8ac6-42e59c69ed55', '66a8e1e7-3ab8-4868-b895-4507b1f74849', '25bd3313-e02c-48e4-9cae-2e73ec87563b', 'fed4c46f-78b6-416b-9daa-eb2e3f85d36b', '05a541ad-dee5-4a87-a803-32850fe4c25e', '06408f27-acf3-4673-a81a-5a91d3fd91b9', 'b1c8c770-54de-4497-aae7-34dea1e23138', '2395e7fc-e0c1-4648-b8e1-f13bf269375a', '40dfc880-b4cc-4eae-a7db-75e4604b9411', '1d8387bc-68af-4ffd-8a49-48ac41dc5e61', '3a7a7af0-2554-43a8-b622-fcbf2b555f19']","['e56efdd4-68b4-4da7-95dc-76aa6d84644c', 'ea7088ec-0e8e-4b46-a134-d0a06cbbb9fe', '632e0796-61dd-4207-8259-f0a305abb591', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', '04093837-5f21-4794-bb55-2ab0c6f8d82a', 'bbc4d574-add9-4b95-9f47-f112886c7121', '04093837-5f21-4794-bb55-2ab0c6f8d82a', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', '6b4e4914-5788-46ef-bf21-e0a50821e0e3', '632e0796-61dd-4207-8259-f0a305abb591', '618214c2-a5aa-4c22-a60b-5034f7280416', 'bbc4d574-add9-4b95-9f47-f112886c7121', 'e56efdd4-68b4-4da7-95dc-76aa6d84644c', '632e0796-61dd-4207-8259-f0a305abb591']",[],[],1
cd8bba9e-cd14-4443-8f5f-43e1f59930d1,Robust vibration serviceability design of structures subjected to human induced loading ,2013-10-01Z,2018-12-31Z,"['020103', '020104', '020105', '020106', '020112', '020113', '020307']","['df7f4188-16bc-4576-bc8c-2bd6f01081bb', 'e31375f8-d481-475a-95b6-b6dc8138ab60', '3eaee657-35a5-47f0-b9fe-06fdcc3d5c02', '352cf218-7673-40be-8adf-91d7fae84771']","['9a0c5f0d-15f5-4a2b-9127-49407963c10f', '3f33b450-5fc3-482d-81fa-63251bdc9746', '9a0c5f0d-15f5-4a2b-9127-49407963c10f', '3f33b450-5fc3-482d-81fa-63251bdc9746']",[],[],1
d1420564-aab4-4fdf-ad66-54a5ce257df1,Direct electron detector for soft matter TEM ,2016-05-01Z,2020-04-30Z,['020204'],"['cf7de48c-5fb6-4628-a529-d9263d3e61c7', '6e29b98c-f702-4452-95b1-f242e0620b34', 'fddd208f-e0ab-4121-8ac6-42e59c69ed55', '2395e7fc-e0c1-4648-b8e1-f13bf269375a']","['b3470804-966e-4c92-8f5e-436529787004', 'ea7088ec-0e8e-4b46-a134-d0a06cbbb9fe', '632e0796-61dd-4207-8259-f0a305abb591', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', '618214c2-a5aa-4c22-a60b-5034f7280416']",[],[],1
2c27ec3f-e3b8-40e2-bccd-814061684a73,The sustainability of the Belgian government debt regional federal and European prospects BELDEBT ,2011-01-15Z,2014-07-13Z,"['050201', '050204', '050205', '050209', '050210']",['784fc58b-f661-4827-857c-5a03ede35aa2'],['2d6e4765-fb1b-48da-b941-9076730b0db3'],[],[],1
02788658-0e16-46f3-b9a3-4cdd63672619,Long term neurocognitive outcome of critically ill children after hospital discharge ,2015-02-01Z,2017-01-31Z,"['030101', '030115', '030201', '030215', '030501', '030502', '030504', '030506', '030507', '030508', '030509', '030510', '030599', '030601', '030615']","['d0bc7d00-f73d-4fbc-a1b2-44b2b8840f88', '4f788022-78dd-41e2-b629-f7edc41cbc26']","['e6849ce0-1777-45da-a2c7-feaad191bd0e', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01']",[],[],1
b2e81bd6-4260-4d09-b343-65fc3512f865,Development of an active passive sampling device for monitoring bioavailable pollutants in water ,2017-10-01Z,2018-09-30Z,"['010604', '010703', '010799', '030501', '030502', '030504', '030506', '030507', '030508', '030509', '030510', '030599']","['e39a6ed3-5624-458e-b504-2206a8e66502', '4f788022-78dd-41e2-b629-f7edc41cbc26', '2caa53ea-cff2-473f-b287-f348419894e1']","['60be1df0-665a-4f41-bd02-305f1857541c', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '60be1df0-665a-4f41-bd02-305f1857541c']",[],[],1
0d198527-20ad-4bc3-9d60-4143059fe7c1,Exposure modelling and effect assessment of organic pollutants in predatory birds Studying the interactions between exposure climate variability and feeding ecology using the white tailed eagle Haliaeetus albicilla as model species ,2012-10-01Z,2013-04-30Z,"['010601', '010606', '040201']","['c37bea42-d362-49c3-8363-3329a24fde2a', '4f788022-78dd-41e2-b629-f7edc41cbc26', 'a1f14d0e-6607-4755-a9fd-4ffd8930605f']","['6d6cecba-6b7c-4526-8d4e-ee3486804fce', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6d6cecba-6b7c-4526-8d4e-ee3486804fce']",[],[],1
f888e4cd-068b-481c-80cd-625ebe6d7851,Valorisation of inorganic Ca Si and Fe containing waste streams and CO2 into sustainable building materials ,2017-02-01Z,2020-11-30Z,['010402'],"['fddd208f-e0ab-4121-8ac6-42e59c69ed55', '05a541ad-dee5-4a87-a803-32850fe4c25e']","['c03640b3-4e66-4fb5-87a9-a64ac4cdd230', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230']",[],[],1
eec334c4-fe8d-41e9-89d5-1f1ae0fa5d7e,Dioxide to monoxide D2M innovative catalysis for CO2 to CO conversion ,2020-01-01Z,2021-06-30Z,"['01040604', '01040701']","['66a8e1e7-3ab8-4868-b895-4507b1f74849', '05a541ad-dee5-4a87-a803-32850fe4c25e', '2395e7fc-e0c1-4648-b8e1-f13bf269375a']","['04093837-5f21-4794-bb55-2ab0c6f8d82a', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', '618214c2-a5aa-4c22-a60b-5034f7280416']",[],[],1
7260c8c7-7db5-41c7-a96a-037a754c5b77,Missionary development spin offs in the postcolonial era Case study The Village Reconstruction Organization India ,2016-01-15Z,2020-01-15Z,"['060102', '060104', '060199', '060403', '060404', '060405', '060407', '060410', '060411', '060412', '060499', '069901', '069902']","['60772b54-f741-41e0-b516-e645c3778fcc', 'd88faba3-3a6f-4308-8e0b-5f231e67c730']","['686cf9b5-adbf-4046-9361-c41438aff052', '686cf9b5-adbf-4046-9361-c41438aff052']",['245a301b-bad9-486a-9fd2-09a1e5d71a84'],[],1
190b1910-d887-466f-862e-75c93efd978e,A new modular building system for temporary structures consisting of reusable metal or plastic joints bars and plates ,2018-09-11Z,2022-09-11Z,"['020101', '020102', '020108', '060401', '060402', '060403', '060408']","['352cf218-7673-40be-8adf-91d7fae84771', '6b9bd13d-4967-4a8a-ac13-8ae8815cfe0e', '198a58aa-b071-4169-be1b-b0a49916b9b3', '5893bd48-613d-4b1c-ab03-8eb65645275e']","['3f33b450-5fc3-482d-81fa-63251bdc9746', '308f48c7-94d0-4a90-a088-ec6903e270e3', '308f48c7-94d0-4a90-a088-ec6903e270e3', '308f48c7-94d0-4a90-a088-ec6903e270e3']",[],[],1
9f0f6091-61bc-47f7-a112-8d1758f3e254,Ageing pension systems fiscal sustainability and growth BEL Ageing ,2013-12-01Z,2020-12-31Z,['050201'],['784fc58b-f661-4827-857c-5a03ede35aa2'],['2d6e4765-fb1b-48da-b941-9076730b0db3'],[],[],1
84a04a1f-0cb1-4f10-8228-b8b6a2d5d565,FunMem4Affinity Exploration of functional ceramic membranes for affinity organic solvent nanofiltration ,2012-01-01Z,2015-04-30Z,"['010402', '010405']",['05a541ad-dee5-4a87-a803-32850fe4c25e'],['c03640b3-4e66-4fb5-87a9-a64ac4cdd230'],[],[],1
ff3ccfee-e2ad-4595-a6b7-494cd362d8d8,Development of alternative test systems based on zebrafish embryos for identifying toxic chemicals ZETOX ,2011-09-01Z,2015-08-31Z,"['030501', '030502', '030504', '030506', '030507', '030508', '030509', '030510', '030599']",['4f788022-78dd-41e2-b629-f7edc41cbc26'],['6214b1dc-1d47-4bf7-a0bb-ba5898b0be01'],[],[],1
ed0caf73-9eab-4795-b14b-4e2f0c08f359,AGRECHEM Antwerp Green Chemistry ,2015-01-01Z,2019-12-31Z,"['010402', '010405', '010408', '010499', '020502', '020504', '020507', '020599']","['88b382f0-4eee-4827-9c1c-0e63515ede96', 'fddd208f-e0ab-4121-8ac6-42e59c69ed55', '39d19fc6-038c-4618-8b17-da802688bdb6', '66f9253d-d626-4529-8253-219e28babf6d', '50082e1b-4ed4-431b-a650-8e5efd0fb9b1']","['e56efdd4-68b4-4da7-95dc-76aa6d84644c', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', '2b9c7e71-73b3-4d90-873d-d1ed1cb000c2', 'cf766701-37c4-4b1e-9d58-dc5a3c7e6e7c', 'aa6b3d5a-b3e7-4744-be8f-28e70d81ad4a']",[],[],1
8d94b432-5fb7-43b6-9b77-6f872f5bf9d7,Bisphenol A alternatives transfer from food contact materials fate and human exposure ,2016-01-01Z,2019-12-31Z,"['010401', '030501', '030502', '030504', '030505', '030506', '030507', '030508', '030509', '030510', '030599']","['338a8f3e-24a8-40c3-8e2b-61111a6d4728', '4f788022-78dd-41e2-b629-f7edc41cbc26']","['6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01']",[],[],1
1c284093-4fdb-4427-9c4c-efadb67a3900,Optimization of the structure activity relation in nanoporous materials ,2011-01-01Z,2014-12-31Z,"['010304', '020502', '020504', '020507', '020599']","['f350d2bc-ff7f-4cc3-8a1f-6f7102bd0659', 'fddd208f-e0ab-4121-8ac6-42e59c69ed55', 'b9c7aa27-798d-4495-8799-9d3913fe1238', '7454deed-2e37-4dfd-a447-29b6236c11ec']","['b3470804-966e-4c92-8f5e-436529787004', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230', 'cc4f641c-d0c7-4b0b-bc96-c8b57844e849', '0c569a7f-f8f0-473b-b693-f9cb775694cc']","['0e3a7fec-6739-4028-b739-7610fdedb19a', '4020351c-25ac-49e3-9efd-c884d070363d', '332559c0-11e0-4505-bd22-2787e5cfc645', '4f5bf063-a9df-4ae6-821c-61c4de53ef58', 'b96373b5-1f67-4f45-89a9-a5a10163ce3b', '6cc18777-00db-404d-95b1-0df5b631baae', '3241895d-6b4a-437f-a04a-6911f808a616', '6346e4eb-f6d5-464b-8737-b5909b16c38a', 'acb2ab42-5470-4cac-b613-80b5b6c01891', '62408a20-1c68-4c33-894d-7c72fefb0fff', 'c229bd14-4ea9-4c9e-9717-f7a64b23d96b', '80004e7c-ff69-45f7-963a-f0077a97be7d', '94240817-9617-4abb-901f-cb324cd67850', 'a2b44952-ec12-4cdd-ae55-c390abc86398', 'c20cccf2-1da9-4b80-bf5e-eeb32ed09881', '05ec3789-bbc0-4725-8a80-823fa9b2965c', '8534b135-89f5-4a5f-b79e-7a73ae84a662', '5edf9477-b38f-47e4-b65f-d7efdde65149', '023df7d0-f8fa-4575-a51e-c46ebbb92967', '7ee06065-1b71-4248-9e07-fb436366783c', 'f1a729f9-adb2-42c2-b6cc-b750dc2cc6a4', '8bf65a98-1f40-4825-90ca-cdd2e7ae9dcc', '51242bad-a2b2-4327-9aff-6716514b35c1', 'd9a01bdf-1370-4ea5-a5ae-1b7ab3fa94c9', '2e3a2a68-d7e8-4549-9c3f-9cc94e7ede41', 'f4315065-532c-44d4-9fe8-3337dd85dbe2', '0c831431-fd98-4ca3-a4b0-8c2c6e932dfc', '27f845c4-4672-48cd-ba2a-1337df7e0066', 'b281d81b-75c4-4b2b-b552-0a58cb955d81', 'dbc64390-01ab-413c-a2c1-f8362778e779', '9e8f6be4-5b36-4170-a468-7d1d34a354bd', '01fa5eca-0e67-4b92-9b79-c9e386efd11e', 'c30bbd21-1cd2-4251-b601-99d91ec328d9', '6c7f310d-e01d-4b13-961d-d23b37467e53', 'b4915853-388c-4157-a7a5-ab13327d085d', '7fc52cad-2b11-4a1a-9e2f-e86ccd93d00b', '17c635bf-c5eb-4c75-8fa5-4bd498c919d8', '295df7f1-c72c-4b9a-ac3f-4bd3c9acb00d', '9ebb5e37-b532-42ca-aa95-3086fcba3b42', '2e3f62de-c458-4cbb-a74d-30a39534ea3c', '5811bd57-e3f7-46ba-b0e5-ac188195be29', 'ea53c70e-1858-4ed5-8be5-0bf1169b3d63', '8917ac17-9f22-40db-b3d6-9caaf375346f', 'ec2bf4ce-5be5-4b9a-8747-107c3ee38610', '8a0f8118-587a-486f-a2d6-42cb3ac1d237']",[],1
70346957-8110-4bcf-9a9a-2477174dea5d,Modelling of railway vibration in urban areas using a hybrid prediction method ,2015-10-01Z,2018-02-03Z,['020307'],"['81677393-b067-4f71-a3c5-c9454d659c97', '0ba45b57-44c9-4c02-b126-6f240d9166e9']","['3f33b450-5fc3-482d-81fa-63251bdc9746', '3f33b450-5fc3-482d-81fa-63251bdc9746']",[],[],1
54e059d6-9a50-4717-bb55-fa1bf402d64b,Identification of new psychoactive substances and their metabolites through the analysis of pooled urine and wastewater ,2014-10-01Z,2015-09-30Z,"['010401', '030501', '030502', '030504', '030505', '030506', '030507', '030508', '030509', '030510', '030599']","['4f788022-78dd-41e2-b629-f7edc41cbc26', '425fd3a0-74f2-4685-b880-955d802195a5', 'debe5cab-b4bb-40be-8c97-9ff09562ddca']","['6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01']",[],[],1
1d94d534-c540-4697-bf4f-3f486b239084,Research in the domain of toxicology,2018-10-01Z,2023-09-30Z,"['030501', '030502', '030504', '030506', '030507', '030508', '030509', '030510', '030599']",['425fd3a0-74f2-4685-b880-955d802195a5'],"['6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01']",[],[],1
79233350-c93c-42df-86eb-62c1e8c2f4e7,Development of next generation cost efficient automotive catalysts NEXT GEN CAT ,2012-02-01Z,2016-01-31Z,['010402'],"['fddd208f-e0ab-4121-8ac6-42e59c69ed55', '05a541ad-dee5-4a87-a803-32850fe4c25e']","['c03640b3-4e66-4fb5-87a9-a64ac4cdd230', 'c03640b3-4e66-4fb5-87a9-a64ac4cdd230']",[],[],1
64d92189-0612-4975-8064-cdf31e6313fd,Coordinating European Strategies on Sustainable Materials Processes and Emerging Technologies Development in Chemical Process and Water Industry across Technology Platforms ChemWater ,2011-05-01Z,2013-10-30Z,"['010402', '010405', '010408', '010499', '020502', '020504', '020507', '020599']",['fddd208f-e0ab-4121-8ac6-42e59c69ed55'],['c03640b3-4e66-4fb5-87a9-a64ac4cdd230'],[],[],1
84c9e41a-2cf4-4913-806e-3718996ac359,Research in the field of modified materials for membrane technology and research to develop new heterogeneous catalysts ,2010-02-22Z,2012-12-31Z,"['010402', '010405', '010408', '010499']",['05a541ad-dee5-4a87-a803-32850fe4c25e'],['c03640b3-4e66-4fb5-87a9-a64ac4cdd230'],[],[],1
af93b44a-d991-46df-871f-313b512de9bd,Vibration based monitoring for calibration of FE models of existing concrete structures,2021-02-17Z,2025-02-17Z,"['02011001', '02010405', '02010408']","['352cf218-7673-40be-8adf-91d7fae84771', 'def8fa0e-9406-4f49-b926-a22f52e63011']","['3f33b450-5fc3-482d-81fa-63251bdc9746', '747d1a0b-691d-45f8-8e9f-978e4eb2a7ac']",[],[],1
0d5ed8e6-fa04-48df-a590-55cf3d58c5d0,Development and maintenance of microsimulation models,2019-04-01Z,2020-03-31Z,['05020111'],['784fc58b-f661-4827-857c-5a03ede35aa2'],['2d6e4765-fb1b-48da-b941-9076730b0db3'],[],[],1
7999793d-3c20-4880-8bbe-6a3230a159e6,Advanced research and training network in food quality safety and security FOODTRANET Emerging chemicals in novel food commodities of animal origin ,2020-12-01Z,2022-11-30Z,"['01040101', '01040106', '03051001']","['4f788022-78dd-41e2-b629-f7edc41cbc26', '425fd3a0-74f2-4685-b880-955d802195a5']","['6214b1dc-1d47-4bf7-a0bb-ba5898b0be01', '6214b1dc-1d47-4bf7-a0bb-ba5898b0be01']",[],[],1
e6fba069-9cd6-4848-b10b-ebcb22a0778b,Dynamic response of a floating offshore wind turbine structure to extreme wave loading in nonlinear directional seas,2015-09-02Z,2020-12-31Z,"['020104', '020105', '020106', '020112', '020113']","['352cf218-7673-40be-8adf-91d7fae84771', 'd8c4123c-482a-425a-b4d6-f312139c0664', '35646a48-875d-48b0-813e-606e623c1bab']","['3f33b450-5fc3-482d-81fa-63251bdc9746', 'b3431bac-9a24-47bc-9886-04e9efcb20a6', 'b3431bac-9a24-47bc-9886-04e9efcb20a6', '6e6a5414-b4a8-4258-99b4-a5aca1124666']",[],[],1
